source_file,chapter_title,flashcard_title,flashcard_content,flashcard_length,input_text_excerpt,model,timestamp,usefulness_rating
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Soldering and welding tools. Cutting tools. Drilling punching and gouging tools. Chisels,Cutting Tools - Pipe Cutters and Tube Cutters,"#### Cutting Tools - Pipe Cutters and Tube Cutters
Pipe cutters and tube cutters are used to score and cut metal pipes and tubes. They are designed for precision cuts in metallic conduits.

:p What specific task do pipe cutters and tube cutters perform?
??x
Pipe cutters and tube cutters are used to score and cut metal pipes and tubes precisely.
x??",350,CHAPTER 14  Shop Information   281• Curved-nose: These pliers have curved jaws. • Slip-joint: These pliers can be adjusted so the jaws open wider. • Wrench and vise-grip: Wrench pliers and vise-grip p...,qwen2.5:latest,2025-11-03 18:48:22,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Soldering and welding tools. Cutting tools. Drilling punching and gouging tools. Chisels,Cutting Tools - Ripsaw,"#### Cutting Tools - Ripsaw
A ripsaw is a type of handsaw that cuts with the grain of wood. It has teeth set in a way that distinguishes it from other saw types.

:p How does a ripsaw differ from a coping saw?
??x
A ripsaw differs from a coping saw because its teeth are set to cut along the grain of the wood, unlike the coping saw which cuts curves.
x??",355,CHAPTER 14  Shop Information   281• Curved-nose: These pliers have curved jaws. • Slip-joint: These pliers can be adjusted so the jaws open wider. • Wrench and vise-grip: Wrench pliers and vise-grip p...,qwen2.5:latest,2025-11-03 18:48:22,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Soldering and welding tools. Cutting tools. Drilling punching and gouging tools. Chisels,Cutting Tools - Snips and Shears,"#### Cutting Tools - Snips and Shears
Snips and shears have two cutting blades that scissor together when the handles close. Their blades can be curved or straight.

:p What is a key feature of snips and shears?
??x
A key feature of snips and shears is their dual-blade design that scissoringly cuts materials when the handles are closed.
x??",342,CHAPTER 14  Shop Information   281• Curved-nose: These pliers have curved jaws. • Slip-joint: These pliers can be adjusted so the jaws open wider. • Wrench and vise-grip: Wrench pliers and vise-grip p...,qwen2.5:latest,2025-11-03 18:48:22,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Soldering and welding tools. Cutting tools. Drilling punching and gouging tools. Chisels,"Drilling, Punching, and Gouging Tools - Countersink","#### Drilling, Punching, and Gouging Tools - Countersink
Countersinks enlarge just the surface of a hole to accommodate screw heads. They ensure that the fastener can be set flush or below the material.

:p What does a countersink do?
??x
A countersink enlarges just the surface of a hole to allow screw heads to be accommodated, ensuring they sit flush with or below the material.
x??",385,CHAPTER 14  Shop Information   281• Curved-nose: These pliers have curved jaws. • Slip-joint: These pliers can be adjusted so the jaws open wider. • Wrench and vise-grip: Wrench pliers and vise-grip p...,qwen2.5:latest,2025-11-03 18:48:22,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Soldering and welding tools. Cutting tools. Drilling punching and gouging tools. Chisels,"Drilling, Punching, and Gouging Tools - Auger Bits","#### Drilling, Punching, and Gouging Tools - Auger Bits
Auger bits are used for larger holes in wood. They have a long, deep spiral flute for easy chip removal.

:p What is unique about auger bits?
??x
Auger bits are unique because they produce large holes with a long, deep spiral flute that removes chips easily when drilling into wood.
x??",342,CHAPTER 14  Shop Information   281• Curved-nose: These pliers have curved jaws. • Slip-joint: These pliers can be adjusted so the jaws open wider. • Wrench and vise-grip: Wrench pliers and vise-grip p...,qwen2.5:latest,2025-11-03 18:48:22,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Soldering and welding tools. Cutting tools. Drilling punching and gouging tools. Chisels,"Drilling, Punching, and Gouging Tools - Center Punch","#### Drilling, Punching, and Gouging Tools - Center Punch
A center punch has a sharp end for marking where a drilled hole will be placed. It keeps the drill bit in position during drilling.

:p What is the primary use of a center punch?
??x
The primary use of a center punch is to mark where a drilled hole should be positioned, ensuring the drill bit stays aligned and doesn't wander.
x??

---",394,CHAPTER 14  Shop Information   281• Curved-nose: These pliers have curved jaws. • Slip-joint: These pliers can be adjusted so the jaws open wider. • Wrench and vise-grip: Wrench pliers and vise-grip p...,qwen2.5:latest,2025-11-03 18:48:22,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Clamping tools,Phillips Screwdriver Usage,"#### Phillips Screwdriver Usage
Using a Phillips screwdriver as a punch is discouraged because it can damage the tool, leading to serious discussions among shop enthusiasts. This method involves hitting the handle of a screwdriver with a hammer, which can break the screwdriver and make it unsuitable for future use.
:p What are the consequences of using a Phillips screwdriver as a punch?
??x
Using a Phillips screwdriver as a punch can damage the tool irreversibly by breaking its head or shank. This damages will render the screwdriver unusable, which is why it's considered bad form in the shop world.
x??",609,CHAPTER 14  Shop Information   283Using a Phillips screwdriver as a punch is bad form in the shop world because hitting the handle  of a screwdriver with a hammer can damage it (and then you’ll get ta...,qwen2.5:latest,2025-11-03 18:48:32,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Clamping tools,Metal-Cutting Chisels,"#### Metal-Cutting Chisels
Metal-cutting chisels are specialized tools with a flat cutting edge used to cut metal without heating torches or forges. These chisels can be struck with a hammer to make precise cuts. There are two main types of metal-cutting chisels: cold chisels and round chisels.
:p What is the primary use of metal-cutting chisels?
??x
Metal-cutting chisels are primarily used to cut metal without heating it, using force from a hammer to make precise cuts. They come in two main types: flat (cold) chisels for general cutting and round chisels for making circular cuts.
x??",591,CHAPTER 14  Shop Information   283Using a Phillips screwdriver as a punch is bad form in the shop world because hitting the handle  of a screwdriver with a hammer can damage it (and then you’ll get ta...,qwen2.5:latest,2025-11-03 18:48:32,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Clamping tools,Wood-Cutting Chisels,"#### Wood-Cutting Chisels
Wood-cutting chisels have various shapes designed for different cutting tasks. Socket chisels are typically struck with a mallet, while others require only hand pressure. Common types include butt chisels (short blades), mortising chisels (narrow blades for creating joints), and framing chisels (heavy, strong blades for rough work).
:p What are the different types of wood-cutting chisels?
??x
Wood-cutting chisels come in various shapes suited to specific tasks. They include socket chisels (struck with a mallet), butt chisels (short blades for close work), mortising chisels (narrow, sharp blades for creating joints), and framing chisels (heavy, strong blades for rough work).
x??",712,CHAPTER 14  Shop Information   283Using a Phillips screwdriver as a punch is bad form in the shop world because hitting the handle  of a screwdriver with a hammer can damage it (and then you’ll get ta...,qwen2.5:latest,2025-11-03 18:48:32,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Clamping tools,Filing Tools,"#### Filing Tools
Filing tools are used to sharpen other tools and smooth cut edges. Files come in different coarseness and patterns, with single-cut files being used for finishing and double-cut files for rough work. Common types include flat files, half-round files, square files, round files, and planing tools.
:p What are the different types of files?
??x
Files come in various types tailored to specific tasks: single-cut (finishing and sharpening), double-cut (rough work), flat files and half-round (general purposes), square and round files (fitting into square and round openings). Planing tools, while not strictly a file type, are also used for smoothing surfaces.
x??",680,CHAPTER 14  Shop Information   283Using a Phillips screwdriver as a punch is bad form in the shop world because hitting the handle  of a screwdriver with a hammer can damage it (and then you’ll get ta...,qwen2.5:latest,2025-11-03 18:48:32,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Clamping tools,Bench Planes,"#### Bench Planes
Bench planes are finishing tools used to smooth wooden surfaces. They consist of parts such as the blade or iron, chip breaker, lever cap, and frog. Longer planes provide more uniform surfaces by shaving off portions of wood. A planer is a larger machine that creates flat surfaces using several blades on a roller.
:p What are the components of a bench plane?
??x
A bench plane comprises several key parts: a blade or iron, chip breaker, lever cap, and frog (used to hold the blade). These tools are used for smoothing wooden surfaces. Longer planes achieve more uniform results by removing wood in layers, while planers use multiple blades on a roller to create flat surfaces.
x??

---",705,CHAPTER 14  Shop Information   283Using a Phillips screwdriver as a punch is bad form in the shop world because hitting the handle  of a screwdriver with a hammer can damage it (and then you’ll get ta...,qwen2.5:latest,2025-11-03 18:48:32,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,Sticking Materials Together with Fasteners. Screws and bolts,Clamping Tools,"#### Clamping Tools
Clamping tools are essential for holding or fastening objects securely during work. They come in various types, each suited to specific tasks.

Pliers can be used to hold objects temporarily while working on them.
Vises are specialized clamps designed for particular materials and operations:
